annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.004334,1e-09,0.947465,0.0,1.0,0.999933,3.39232,0.00410653,0.0,0.000227701,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,7.7e-09,0.947465,3.27318e-06,0.999997,0.99992,2.83507,0.00410653,7.45303e-10,0.000227699,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,6e-08,0.947468,6.59867e-05,0.999934,0.9999,2.27447,0.00410654,1.50251e-08,0.000227685,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,4.6e-07,0.947493,0.000545599,0.999454,0.999868,1.71834,0.00410665,1.24233e-07,0.000227575,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,3.6e-06,0.947691,0.00431116,0.995689,0.999804,1.15654,0.00410751,9.8165e-07,0.000226718,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,2.8e-05,0.949228,0.0335703,0.96643,0.999631,0.596485,0.00411417,7.64394e-06,0.000220056,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.00022,0.958991,0.2194,0.7806,0.998015,0.0895513,0.00415649,4.99572e-05,0.000177742,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.0017,0.966472,0.361801,0.638199,0.994324,0.0256027,0.00418891,8.2382e-05,0.000145318,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.013,0.992431,0.855927,0.144073,0.981494,0.00177267,0.00430142,0.000194894,3.28054e-05,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.1,0.999954,0.999127,0.00087258,0.859552,1.41466e-06,0.00433403,0.000227501,1.98686e-07,7578.137,110.0,0.26,1.0,0.01,100.0
0.0001688,1e-09,0.143105,4.21873e-07,1.0,0.999838,0.890911,2.41578e-05,6.10257e-11,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,7.7e-09,0.143108,3.25137e-06,0.999997,0.999811,0.766181,2.41583e-05,4.70324e-10,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,6e-08,0.143127,2.53079e-05,0.999975,0.999774,0.640845,2.41614e-05,3.66089e-09,0.00014465,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,4.6e-07,0.143271,0.000194198,0.999806,0.99972,0.516384,2.41859e-05,2.80916e-08,0.000144626,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,3.6e-06,0.144408,0.00152027,0.99848,0.99963,0.390699,2.43777e-05,2.19913e-07,0.000144434,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,2.8e-05,0.153245,0.011834,0.988166,0.999461,0.265361,2.58696e-05,1.71183e-06,0.000142942,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.00022,0.222743,0.0929386,0.907061,0.999059,0.139481,3.76017e-05,1.34439e-05,0.00013121,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.0017,0.719674,0.672859,0.327141,0.997612,0.01982,0.00012149,9.73317e-05,4.73223e-05,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.013,0.998814,0.998616,0.00138445,0.984227,1.26971e-05,0.000168612,0.000144454,2.00266e-07,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.1,1.0,1.0,0.0,0.0,0.0,0.000168812,0.000144654,0.0,6578.137,120.0,0.26,1.0,0.01,100.0
0.0006195,1e-09,0.435158,3.65719e-07,1.0,0.999812,1.85976,0.000269599,1.27981e-10,0.000349944,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,7.7e-09,0.43516,2.81722e-06,0.999997,0.999781,1.59846,0.0002696,9.8587e-10,0.000349943,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,6e-08,0.435171,2.19318e-05,0.999978,0.999738,1.33581,0.000269607,7.67491e-09,0.000349936,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,4.6e-07,0.435253,0.00016827,0.999832,0.999675,1.07503,0.000269658,5.88852e-08,0.000349885,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,3.6e-06,0.435902,0.00131706,0.998683,0.999569,0.811684,0.00027006,4.60899e-07,0.000349483,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,2.8e-05,0.440946,0.0102472,0.989753,0.999369,0.549108,0.000273185,3.58596e-06,0.000346358,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.00022,0.480637,0.0805165,0.919483,0.998872,0.285272,0.000297775,2.81763e-05,0.000321767,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.0017,0.739554,0.538905,0.461095,0.996573,0.0470875,0.000458186,0.000188586,0.000161357,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.013,0.991174,0.984374,0.0156265,0.983891,0.000339457,0.000614074,0.000344475,5.46838e-06,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.1,1.0,1.0,0.0,0.0,0.0,0.000619543,0.000349944,0.0,6678.137,120.0,0.26,1.0,0.01,100.0
0.001098,1e-09,0.636191,3.57499e-07,1.0,0.99981,2.10489,0.000698568,1.42814e-10,0.00039948,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,7.7e-09,0.636192,2.75329e-06,0.999997,0.99978,1.81324,0.000698569,1.09988e-09,0.000399479,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,6e-08,0.636199,2.14557e-05,0.999979,0.999737,1.5199,0.000698577,8.57113e-09,0.000399471,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,4.6e-07,0.636251,0.000164561,0.999835,0.999675,1.22884,0.000698634,6.57387e-08,0.000399414,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,3.6e-06,0.63666,0.00128839,0.998712,0.999573,0.934831,0.000699083,5.14687e-07,0.000398965,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,2.8e-05,0.639838,0.0100242,0.989976,0.999384,0.641719,0.000702572,4.00446e-06,0.000395475,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.00022,0.664834,0.0787318,0.921268,0.99894,0.347261,0.00073002,3.14517e-05,0.000368028,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.0017,0.848095,0.582459,0.417541,0.997367,0.0633421,0.000931248,0.00023268,0.000166799,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.013,0.998899,0.996975,0.00302523,0.98372,7.42318e-05,0.00109684,0.000398271,1.20852e-06,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.1,1.0,1.0,0.0,0.0,0.0,0.00109805,0.00039948,0.0,6778.137,120.0,0.26,1.0,0.01,100.0
0.001834,1e-09,0.609892,3.27621e-07,1.0,0.999794,3.47855,0.00111829,2.34347e-10,0.000715299,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,7.7e-09,0.609893,2.52269e-06,0.999997,0.999762,3.00009,0.00111829,1.80448e-09,0.000715297,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,6e-08,0.6099,1.96619e-05,0.99998,0.999716,2.51879,0.00111831,1.40641e-08,0.000715285,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,4.6e-07,0.609951,0.000150796,0.999849,0.99965,2.04127,0.0011184,1.07864e-07,0.000715191,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,3.6e-06,0.610352,0.00118003,0.99882,0.999542,1.55903,0.00111914,8.44073e-07,0.000714455,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,2.8e-05,0.613473,0.00918047,0.99082,0.999343,1.07815,0.00112486,6.56678e-06,0.000708732,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.00022,0.638022,0.0721075,0.927893,0.998885,0.595039,0.00116987,5.15784e-05,0.00066372,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.0017,0.823985,0.548803,0.451197,0.997319,0.120382,0.00151085,0.000392558,0.00032274,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.013,0.999397,0.998455,0.00154454,0.980601,5.69508e-05,0.00183249,0.000714194,1.10481e-06,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.1,0.999995,0.999988,1.23263e-05,0.897881,8.63403e-08,0.00183358,0.00071529,8.81701e-09,6878.137,120.0,0.26,1.0,0.01,100.0
0.004064,1e-09,0.663669,1.14858e-07,1.0,0.99945,2.48322,0.00269727,1.57e-10,0.00136691,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,7.7e-09,0.663669,8.84099e-07,0.999999,0.999368,2.16281,0.00269727,1.20848e-09,0.00136691,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,6e-08,0.663671,6.88949e-06,0.999993,0.999257,1.84048,0.00269728,9.4173e-09,0.0013669,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,4.6e-07,0.663687,5.2806e-05,0.999947,0.999101,1.52074,0.00269734,7.21809e-08,0.00136684,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,3.6e-06,0.663808,0.000413507,0.999586,0.998859,1.19763,0.00269783,5.65226e-07,0.00136634,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,2.8e-05,0.664751,0.00321632,0.996784,0.998444,0.875587,0.00270167,4.39641e-06,0.00136251,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.00022,0.672169,0.0252718,0.974728,0.997586,0.55195,0.00273181,3.45442e-05,0.00133236,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.0017,0.728918,0.194002,0.805998,0.995256,0.232237,0.00296245,0.000265182,0.00110173,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.013,0.969124,0.908197,0.0918026,0.983172,0.00745698,0.00393869,0.00124142,0.000125486,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.1,0.999965,0.999896,0.00010426,0.871095,1.10557e-06,0.00406403,0.00136677,1.42513e-07,6978.137,120.0,0.26,1.0,0.01,100.0
0.006653,1e-09,0.729577,1.07586e-07,1.0,0.999426,3.13404,0.00485393,1.93563e-10,0.00179915,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,7.7e-09,0.729577,8.39684e-07,0.999999,0.999342,2.7326,0.00485393,1.51071e-09,0.00179915,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,6e-08,0.729578,6.55786e-06,0.999993,0.999227,2.32862,0.00485394,1.17986e-08,0.00179914,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,4.6e-07,0.72959,5.03021e-05,0.99995,0.999067,1.92786,0.00485402,9.0501e-08,0.00179906,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,3.6e-06,0.729683,0.000393677,0.999606,0.998819,1.5231,0.00485464,7.08283e-07,0.00179844,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,2.8e-05,0.730404,0.00306101,0.996939,0.998398,1.11962,0.00485943,5.50721e-06,0.00179364,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.00022,0.736083,0.0240583,0.975942,0.997541,0.714024,0.00489721,4.32843e-05,0.00175586,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.0017,0.779676,0.185263,0.814737,0.995311,0.312617,0.00518724,0.000333316,0.00146583,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.013,0.982678,0.935945,0.0640546,0.984721,0.00754278,0.00653783,0.0016839,0.000115244,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.1,0.999997,0.999989,1.07034e-05,0.856312,1.34019e-07,0.00665306,0.00179913,1.92569e-08,7078.137,120.0,0.26,1.0,0.01,100.0
0.01196,1e-09,0.808985,3.63524e-07,1.0,0.999827,13.2135,0.00967525,8.30466e-10,0.00228449,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,7.7e-09,0.808986,3.36119e-06,0.999997,0.999795,11.1268,0.00967526,7.67859e-09,0.00228448,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,6e-08,0.80899,2.67768e-05,0.999973,0.999747,9.02715,0.00967531,6.11714e-08,0.00228443,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,4.6e-07,0.809025,0.000205799,0.999794,0.999671,6.94491,0.00967572,4.70145e-07,0.00228402,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,3.6e-06,0.809293,0.00161101,0.998389,0.999529,4.84149,0.00967893,3.68034e-06,0.00228081,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,2.8e-05,0.811379,0.0125298,0.98747,0.999178,2.74436,0.00970388,2.86241e-05,0.00225586,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.00022,0.824333,0.0803493,0.919651,0.997569,0.864075,0.00985881,0.000183557,0.00210093,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.0017,0.853181,0.231374,0.768626,0.995317,0.374995,0.0102038,0.00052857,0.00175592,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.013,0.988989,0.942353,0.0576466,0.984338,0.00840866,0.011828,0.00215279,0.000131693,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.1,0.999993,0.999965,3.51464e-05,0.880688,6.72955e-07,0.0119597,0.00228441,8.02915e-08,7178.137,120.0,0.26,1.0,0.01,100.0
0.009366,1e-09,0.874082,1.13538e-06,0.999999,0.999935,18.2613,0.00818705,1.33908e-09,0.00117941,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,7.7e-09,0.874083,9.58073e-06,0.99999,0.999923,15.2262,0.00818706,1.12996e-08,0.0011794,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,6e-08,0.874091,7.55204e-05,0.999924,0.999903,12.1732,0.00818714,8.90696e-08,0.00117932,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,4.6e-07,0.874154,0.000579833,0.99942,0.999871,9.14459,0.00818773,6.83862e-07,0.00117873,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,3.6e-06,0.874653,0.00453755,0.995462,0.999807,6.08578,0.0081924,5.35164e-06,0.00117406,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,2.8e-05,0.878526,0.035298,0.964702,0.999625,3.03559,0.00822868,4.16308e-05,0.00113778,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.00022,0.901156,0.215015,0.784985,0.997529,0.374647,0.00844064,0.000253591,0.000925821,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.0017,0.916636,0.337957,0.662043,0.994959,0.154907,0.00858564,0.000398591,0.000780821,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.013,0.989641,0.917732,0.082268,0.983635,0.00592891,0.00926943,0.00108238,9.70279e-05,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.1,0.999978,0.999824,0.000176372,0.890776,1.90448e-06,0.00936625,0.0011792,2.08016e-07,7278.137,120.0,0.26,1.0,0.01,100.0
0.007492,1e-09,0.91074,0.0,1.0,0.999934,10.0828,0.00682313,0.0,0.000668725,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,7.7e-09,0.910741,6.69587e-06,0.999993,0.99992,8.40534,0.00682314,4.47769e-09,0.000668719,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,6e-08,0.910746,7.09706e-05,0.999929,0.9999,6.71813,0.00682318,4.74597e-08,0.000668676,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,4.6e-07,0.91079,0.000562785,0.999437,0.999867,5.04385,0.00682351,3.76348e-07,0.000668347,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,3.6e-06,0.911135,0.00442055,0.995579,0.999801,3.3535,0.00682609,2.95612e-06,0.000665767,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,2.8e-05,0.913811,0.0344026,0.965597,0.999613,1.66769,0.00684614,2.30058e-05,0.000645718,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.00022,0.929502,0.210192,0.789808,0.997282,0.194343,0.00696369,0.00014056,0.000528163,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.0017,0.939447,0.321606,0.678394,0.994419,0.0812831,0.0070382,0.000215066,0.000453658,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.013,0.987089,0.855354,0.144646,0.981316,0.0051771,0.00739513,0.000571996,9.67279e-05,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.1,0.999725,0.996921,0.00307884,0.843217,1.31321e-05,0.0074898,0.000666665,2.05889e-06,7378.137,120.0,0.26,1.0,0.01,100.0
0.004712,1e-09,0.917677,0.0,1.0,0.99993,5.57709,0.00432382,0.0,0.00038788,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,7.7e-09,0.917678,7.21252e-06,0.999993,0.999917,4.65073,0.00432382,2.79759e-09,0.000387876,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,6e-08,0.917683,6.83908e-05,0.999932,0.999896,3.7192,0.00432385,2.65274e-08,0.000387853,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,4.6e-07,0.917722,0.000536337,0.999464,0.999861,2.79495,0.00432403,2.08034e-07,0.000387671,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,3.6e-06,0.918024,0.00420943,0.995791,0.999792,1.86142,0.00432545,1.63275e-06,0.000386247,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,2.8e-05,0.920374,0.0327517,0.967248,0.999597,0.930672,0.00433652,1.27037e-05,0.000375176,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.00022,0.934445,0.203685,0.796315,0.997182,0.10961,0.00440283,7.90053e-05,0.000308874,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.0017,0.943119,0.309044,0.690956,0.993938,0.0442096,0.00444369,0.000119872,0.000268008,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.013,0.983957,0.805125,0.194875,0.980076,0.00379376,0.00463611,0.000312291,7.55878e-05,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.1,0.999816,0.997764,0.00223586,0.798818,4.31075e-06,0.00471083,0.000387012,8.67245e-07,7478.137,120.0,0.26,1.0,0.01,100.0
0.003873,1e-09,0.945896,0.0,1.0,0.999942,3.58572,0.00366328,0.0,0.000209533,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,7.7e-09,0.945897,5.31008e-06,0.999995,0.99993,2.99152,0.00366328,1.11263e-09,0.000209531,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,6e-08,0.945901,7.7979e-05,0.999922,0.999912,2.39374,0.00366329,1.63391e-08,0.000209516,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,4.6e-07,0.945931,0.000633724,0.999366,0.999884,1.80073,0.00366341,1.32785e-07,0.000209399,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,3.6e-06,0.946167,0.00499776,0.995002,0.999826,1.20162,0.00366433,1.04719e-06,0.000208485,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,2.8e-05,0.948002,0.0389051,0.961095,0.999667,0.604422,0.00367143,8.15186e-06,0.00020138,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.00022,0.959219,0.246239,0.753761,0.99782,0.0724484,0.00371487,5.15949e-05,0.000157937,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.0017,0.966302,0.377159,0.622841,0.994595,0.0241433,0.00374231,7.90268e-05,0.000130505,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.013,0.99345,0.878927,0.121073,0.98178,0.00139234,0.00384744,0.000184163,2.53686e-05,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.1,0.999954,0.999153,0.000847124,0.850355,1.18614e-06,0.00387263,0.000209354,1.775e-07,7578.137,120.0,0.26,1.0,0.01,100.0
0.0002375,1e-09,0.124603,3.7635e-07,1.0,0.999819,1.14967,2.95893e-05,7.82352e-11,0.000207878,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,7.7e-09,0.124606,2.89994e-06,0.999997,0.99979,0.9898,2.95898e-05,6.02836e-10,0.000207878,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,6e-08,0.124623,2.25891e-05,0.999977,0.999749,0.829077,2.95939e-05,4.69579e-09,0.000207874,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,4.6e-07,0.124755,0.000173304,0.999827,0.99969,0.669546,2.96252e-05,3.60261e-08,0.000207843,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,3.6e-06,0.12579,0.00135611,0.998644,0.999592,0.508467,2.98711e-05,2.81907e-07,0.000207597,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,2.8e-05,0.133841,0.0105534,0.989447,0.999409,0.347818,3.1783e-05,2.19382e-06,0.000205685,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.00022,0.197206,0.0829375,0.917062,0.998977,0.186402,4.68301e-05,1.72409e-05,0.000190638,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.0017,0.648983,0.599019,0.400981,0.997488,0.033185,0.000154112,0.000124523,8.33553e-05,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.013,0.998218,0.997964,0.00203601,0.984699,2.7661e-05,0.000237045,0.000207455,4.23243e-07,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.1,1.0,1.0,0.0,0.0,0.0,0.000237468,0.000207879,0.0,6578.137,130.0,0.26,1.0,0.01,100.0
0.0007848,1e-09,0.415844,3.08136e-07,1.0,0.999779,2.07221,0.000326365,1.41268e-10,0.000458461,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,7.7e-09,0.415845,2.3746e-06,0.999998,0.999743,1.7836,0.000326366,1.08866e-09,0.00045846,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,6e-08,0.415854,1.84886e-05,0.999982,0.999693,1.49355,0.000326373,8.47629e-09,0.000458453,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,4.6e-07,0.415926,0.000141811,0.999858,0.99962,1.20562,0.00032643,6.50146e-08,0.000458396,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,3.6e-06,0.416492,0.00111017,0.99889,0.999499,0.91479,0.000326874,5.08972e-07,0.000457952,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,2.8e-05,0.420889,0.00863721,0.991363,0.999273,0.624843,0.000330325,3.95982e-06,0.000454501,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.00022,0.4555,0.0678865,0.932114,0.998718,0.333456,0.000357488,3.11233e-05,0.000427338,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.0017,0.684789,0.460399,0.539601,0.996373,0.0682052,0.00053744,0.000211075,0.000247386,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.013,0.986514,0.976915,0.0230854,0.983659,0.000647697,0.000774242,0.000447877,1.05838e-05,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.1,1.0,1.0,0.0,0.0,0.0,0.000784826,0.000458461,0.0,6678.137,130.0,0.26,1.0,0.01,100.0
0.001236,1e-09,0.620497,3.36418e-07,1.0,0.999799,2.33835,0.000767042,1.57824e-10,0.000469131,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,7.7e-09,0.620498,2.5914e-06,0.999997,0.999767,2.01596,0.000767043,1.2157e-09,0.00046913,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,6e-08,0.620505,2.01979e-05,0.99998,0.999723,1.69172,0.000767051,9.47546e-09,0.000469122,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,4.6e-07,0.620556,0.000154872,0.999845,0.999658,1.37006,0.000767114,7.26555e-08,0.000469058,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,3.6e-06,0.620957,0.00121239,0.998788,0.999552,1.04513,0.00076761,5.68769e-07,0.000468562,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,2.8e-05,0.624077,0.00943262,0.990567,0.999356,0.721171,0.000771467,4.42514e-06,0.000464706,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,0.00022,0.648624,0.0741156,0.925884,0.998902,0.395655,0.000801811,3.47699e-05,0.000434361,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,0.0017,0.830036,0.55214,0.44786,0.997388,0.0804489,0.00102607,0.000259026,0.000210105,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,0.013,0.999437,0.998517,0.00148348,0.982991,4.09157e-05,0.00123548,0.000468435,6.95949e-07,6778.137,130.0,0.26,1.0,0.01,100.0
0.001236,0.1,1.0,1.0,0.0,0.0,0.0,0.00123617,0.000469131,0.0,6778.137,130.0,0.26,1.0,0.01,100.0
0.001879,1e-09,0.603294,3.32026e-07,1.0,0.999797,3.67406,0.0011334,2.47454e-10,0.000745285,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,7.7e-09,0.603294,2.55663e-06,0.999997,0.999765,3.16883,0.0011334,1.90542e-09,0.000745284,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,6e-08,0.603301,1.99272e-05,0.99998,0.99972,2.66059,0.00113341,1.48514e-08,0.000745271,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,4.6e-07,0.603354,0.000152816,0.999847,0.999654,2.15638,0.00113351,1.13891e-07,0.000745172,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,3.6e-06,0.603768,0.00119599,0.998804,0.999548,1.64713,0.00113429,8.91352e-07,0.000744394,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,2.8e-05,0.606985,0.00930455,0.990695,0.999352,1.13936,0.00114033,6.93455e-06,0.000738351,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,0.00022,0.632285,0.0730799,0.92692,0.998902,0.629231,0.00118786,5.44654e-05,0.00069082,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,0.0017,0.82455,0.557734,0.442266,0.997408,0.12717,0.00154907,0.000415671,0.000329615,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,0.013,0.999753,0.999377,0.000622593,0.981605,2.52246e-05,0.00187822,0.000744822,4.6401e-07,6878.137,130.0,0.26,1.0,0.01,100.0
0.001879,0.1,0.999998,0.999996,3.91338e-06,0.897881,2.85606e-08,0.00187868,0.000745283,2.91659e-09,6878.137,130.0,0.26,1.0,0.01,100.0
0.004016,1e-09,0.673029,1.20671e-07,1.0,0.999475,2.50265,0.0027028,1.5845e-10,0.00131307,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,7.7e-09,0.673029,9.28979e-07,0.999999,0.999397,2.17926,0.0027028,1.21982e-09,0.00131307,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,6e-08,0.673031,7.23848e-06,0.999993,0.999292,1.85395,0.00270281,9.50466e-09,0.00131306,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,4.6e-07,0.673047,5.54798e-05,0.999945,0.999143,1.53126,0.00270287,7.28491e-08,0.001313,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,3.6e-06,0.673171,0.000434454,0.999566,0.998911,1.20516,0.00270337,5.7047e-07,0.0013125,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,2.8e-05,0.674134,0.00337864,0.996621,0.998513,0.880157,0.00270723,4.43641e-06,0.00130864,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,0.00022,0.68171,0.0265504,0.97345,0.997691,0.553505,0.00273766,3.48626e-05,0.00127821,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,0.0017,0.73972,0.203966,0.796034,0.995469,0.2307,0.00297062,0.000267823,0.00104525,6978.137,130.0,0.26,1.0,0.01,100.0
0.004016,0.013,0.976826,0.929127,0.0708733,0.983312,0.00557663,0.00392281,0.00122001,9.30619e-05,6978.137,130.0,0.26,1.0,0.01,100.0
