annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.008262,7.7e-09,0.900613,1.02811e-05,0.99999,0.999969,26.728,0.00744042,8.44172e-09,0.000821085,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,6e-08,0.900632,0.000201205,0.999799,0.99996,20.5737,0.00744057,1.65208e-07,0.000820928,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,4.6e-07,0.900777,0.00166148,0.998339,0.999943,14.4682,0.00744177,1.36423e-06,0.000819729,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,3.6e-06,0.901916,0.0131231,0.986877,0.999902,8.30157,0.00745118,1.07753e-05,0.000810318,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,2.8e-05,0.910765,0.102153,0.897847,0.999658,2.1545,0.00752429,8.38768e-05,0.000737217,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,0.00022,0.922012,0.215313,0.784687,0.997641,0.273079,0.0076172,0.000176792,0.000644302,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,0.0017,0.937128,0.367403,0.632597,0.9948,0.0998921,0.00774208,0.000301672,0.000519421,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,0.013,0.978866,0.787362,0.212638,0.973753,0.00665203,0.00808691,0.000646498,0.000174596,7378.137,100.0,0.26,1.0,0.01,100.0
0.008262,0.1,0.999445,0.994415,0.00558464,0.79366,2.22231e-05,0.00825692,0.000816508,4.58551e-06,7378.137,100.0,0.26,1.0,0.01,100.0
0.005559,1e-09,0.9319,0.0,1.0,0.999982,20.668,0.00518036,0.0,0.000378563,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,7.7e-09,0.931902,2.72329e-05,0.999973,0.999977,16.8073,0.00518037,1.03093e-08,0.00037855,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,6e-08,0.93192,0.000288537,0.999711,0.999971,12.924,0.00518047,1.09229e-07,0.000378451,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,4.6e-07,0.932056,0.00228739,0.997713,0.999958,9.07118,0.00518123,8.65915e-07,0.000377694,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,3.6e-06,0.933124,0.0179749,0.982025,0.999928,5.18005,0.00518716,6.80459e-06,0.000371756,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,2.8e-05,0.941421,0.139811,0.860189,0.99975,1.30145,0.00523329,5.29268e-05,0.000325634,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,0.00022,0.951671,0.290325,0.709675,0.997678,0.11572,0.00529027,0.000109906,0.000268655,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,0.0017,0.961233,0.430733,0.569267,0.994858,0.0419116,0.00534342,0.000163059,0.000215502,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,0.013,0.987408,0.815101,0.184899,0.973522,0.00264358,0.00548892,0.000308565,6.99955e-05,7478.137,100.0,0.26,1.0,0.01,100.0
0.005559,0.1,0.999026,0.985694,0.0143061,0.774029,2.39665e-05,0.0055535,0.000373145,5.41574e-06,7478.137,100.0,0.26,1.0,0.01,100.0
0.004337,1e-09,0.945574,0.0,1.0,0.999981,12.4257,0.00410078,0.0,0.000236035,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,7.7e-09,0.945576,2.35353e-05,0.999976,0.999977,10.1142,0.00410079,5.55511e-09,0.000236027,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,6e-08,0.945589,0.000274495,0.999726,0.99997,7.78893,0.00410084,6.479e-08,0.000235968,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,4.6e-07,0.945694,0.00219364,0.997806,0.999957,5.48231,0.0041013,5.17771e-07,0.000235515,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,3.6e-06,0.946514,0.0172598,0.98274,0.999926,3.15223,0.00410485,4.07388e-06,0.000231959,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,2.8e-05,0.95288,0.134227,0.865773,0.999754,0.830286,0.00413246,3.1682e-05,0.000204351,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,0.00022,0.961771,0.297597,0.702403,0.997819,0.0759984,0.00417102,7.02428e-05,0.00016579,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,0.0017,0.969751,0.444208,0.555792,0.99512,0.0268849,0.00420563,0.000104848,0.000131185,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,0.013,0.991406,0.842098,0.157902,0.974223,0.00144588,0.00429954,0.000198763,3.72701e-05,7578.137,100.0,0.26,1.0,0.01,100.0
0.004337,0.1,0.999855,0.997341,0.00265929,0.865897,4.68059e-06,0.00433618,0.000235405,6.27681e-07,7578.137,100.0,0.26,1.0,0.01,100.0
0.0001445,1e-09,0.145977,1.06191e-06,0.999999,0.999931,1.79525,2.11007e-05,1.3109e-10,0.000123447,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,7.7e-09,0.145983,8.17183e-06,0.999992,0.999919,1.52775,2.11016e-05,1.00879e-09,0.000123446,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,6e-08,0.146031,6.37315e-05,0.999936,0.999902,1.2585,2.11084e-05,7.86748e-09,0.000123439,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,4.6e-07,0.146394,0.000488583,0.999511,0.999876,0.991507,2.11609e-05,6.03143e-08,0.000123387,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,3.6e-06,0.149243,0.00382466,0.996175,0.99983,0.721773,2.15727e-05,4.72144e-07,0.000122975,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,2.8e-05,0.171358,0.0297207,0.970279,0.999736,0.452999,2.47695e-05,3.66894e-06,0.000119778,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,0.00022,0.345451,0.23357,0.76643,0.999482,0.182751,4.99342e-05,2.88336e-05,9.46137e-05,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,0.0017,0.966394,0.960649,0.0393507,0.997602,0.00202539,0.00013969,0.00011859,4.85774e-06,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,0.013,0.999905,0.999888,0.000111747,0.98139,7.41248e-07,0.000144534,0.000123434,1.37949e-08,6578.137,110.0,0.26,1.0,0.01,100.0
0.0001445,0.1,1.0,1.0,0.0,0.0,0.0,0.000144548,0.000123447,0.0,6578.137,110.0,0.26,1.0,0.01,100.0
0.0005063,1e-09,0.4305,8.61483e-07,0.999999,0.999916,3.4199,0.000217943,2.48377e-10,0.000288313,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,7.7e-09,0.430503,6.62725e-06,0.999993,0.999901,2.91332,0.000217945,1.91072e-09,0.000288311,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,6e-08,0.430529,5.16633e-05,0.999948,0.99988,2.40346,0.000217958,1.48952e-08,0.000288298,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,4.6e-07,0.430725,0.000396113,0.999604,0.999848,1.89773,0.000218057,1.14205e-07,0.000288199,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,3.6e-06,0.432266,0.00310137,0.996899,0.999793,1.38679,0.000218837,8.94164e-07,0.000287419,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,2.8e-05,0.44423,0.0241098,0.97589,0.999679,0.877614,0.000224894,6.95118e-06,0.000281362,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,0.00022,0.538402,0.189469,0.810531,0.999361,0.365755,0.000272569,5.46263e-05,0.000233687,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,0.0017,0.900617,0.825492,0.174508,0.997205,0.0179989,0.000455943,0.000238,5.0313e-05,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,0.013,0.999966,0.999941,5.94206e-05,0.984941,1.13765e-06,0.000506239,0.000288296,1.71317e-08,6678.137,110.0,0.26,1.0,0.01,100.0
0.0005063,0.1,1.0,1.0,0.0,0.0,0.0,0.000506256,0.000288313,0.0,6678.137,110.0,0.26,1.0,0.01,100.0
0.0009482,1e-09,0.616859,3.67233e-07,1.0,0.999815,1.96106,0.000584907,1.33414e-10,0.000363295,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,7.7e-09,0.61686,2.82732e-06,0.999997,0.999785,1.68871,0.000584908,1.02715e-09,0.000363294,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,6e-08,0.616867,2.20345e-05,0.999978,0.999743,1.41473,0.000584915,8.00503e-09,0.000363287,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,4.6e-07,0.616924,0.00016901,0.999831,0.999682,1.14289,0.000584968,6.14004e-08,0.000363234,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,3.6e-06,0.617366,0.00132298,0.998677,0.999582,0.868326,0.000585388,4.80633e-07,0.000362815,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,2.8e-05,0.620803,0.0102941,0.989706,0.999395,0.594565,0.000588647,3.73978e-06,0.000359556,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,0.00022,0.647834,0.0808453,0.919155,0.998955,0.319565,0.000614278,2.93707e-05,0.000333925,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,0.0017,0.846559,0.59952,0.40048,0.997305,0.0539796,0.00080271,0.000217803,0.000145493,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,0.013,0.998225,0.995367,0.00463307,0.984143,0.000106149,0.000946519,0.000361612,1.68317e-06,6778.137,110.0,0.26,1.0,0.01,100.0
0.0009482,0.1,1.0,1.0,0.0,0.0,0.0,0.000948202,0.000363295,0.0,6778.137,110.0,0.26,1.0,0.01,100.0
0.001811,1e-09,0.601143,3.14121e-07,1.0,0.999786,3.37269,0.00108859,2.26883e-10,0.00072228,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,7.7e-09,0.601144,2.41821e-06,0.999998,0.999752,2.90957,0.0010886,1.74662e-09,0.000722278,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,6e-08,0.60115,1.88529e-05,0.999981,0.999704,2.44359,0.00108861,1.36171e-08,0.000722266,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,4.6e-07,0.6012,0.000144552,0.999855,0.999636,1.98139,0.0010887,1.04407e-07,0.000722176,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,3.6e-06,0.601594,0.00113123,0.998869,0.999524,1.51454,0.00108941,8.17064e-07,0.000721463,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,2.8e-05,0.604653,0.00880075,0.991199,0.999318,1.04904,0.00109495,6.35661e-06,0.000715923,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,0.00022,0.628715,0.0691273,0.930873,0.998843,0.581359,0.00113852,4.99293e-05,0.000672351,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,0.0017,0.810934,0.525981,0.474019,0.99719,0.121859,0.0014685,0.000379906,0.000342374,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,0.013,0.999006,0.997509,0.00249128,0.982675,0.000103864,0.00180907,0.000720481,1.7994e-06,6878.137,110.0,0.26,1.0,0.01,100.0
0.001811,0.1,0.999997,0.999992,8.48379e-06,0.897881,6.00051e-08,0.00181087,0.000722274,6.12768e-09,6878.137,110.0,0.26,1.0,0.01,100.0
0.004426,1e-09,0.66084,1.45668e-07,1.0,0.999557,3.38835,0.00292469,2.18652e-10,0.00150103,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,7.7e-09,0.66084,1.12087e-06,0.999999,0.99949,2.94219,0.00292469,1.68246e-09,0.00150102,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,6e-08,0.660843,8.73683e-06,0.999991,0.999398,2.49322,0.0029247,1.31142e-08,0.00150101,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,4.6e-07,0.660862,6.69556e-05,0.999933,0.999267,2.04795,0.00292479,1.00502e-07,0.00150093,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,3.6e-06,0.661018,0.000524394,0.999476,0.999061,1.59792,0.00292547,7.87129e-07,0.00150024,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,2.8e-05,0.662223,0.00407941,0.995921,0.998699,1.14937,0.00293081,6.1233e-06,0.0014949,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,0.00022,0.671712,0.0320561,0.967944,0.99792,0.698626,0.0029728,4.8117e-05,0.00145291,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,0.0017,0.744437,0.246483,0.753517,0.995528,0.252919,0.00329467,0.000369978,0.00113105,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,0.013,0.963897,0.893552,0.106448,0.9827,0.00923571,0.00426593,0.00134125,0.000159781,6978.137,110.0,0.26,1.0,0.01,100.0
0.004426,0.1,0.999989,0.999969,3.10553e-05,0.871325,3.62267e-07,0.00442567,0.00150098,4.66148e-08,6978.137,110.0,0.26,1.0,0.01,100.0
0.008275,1e-09,0.74207,1.39827e-07,1.0,0.999542,4.66464,0.00614043,2.98433e-10,0.00213431,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,7.7e-09,0.74207,1.08008e-06,0.999999,0.999473,4.05291,0.00614043,2.30522e-09,0.0021343,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,6e-08,0.742072,8.42458e-06,0.999992,0.999379,3.43725,0.00614045,1.79806e-08,0.00213429,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,4.6e-07,0.742086,6.4576e-05,0.999935,0.999245,2.82668,0.00614057,1.37825e-07,0.00213417,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,3.6e-06,0.7422,0.000505741,0.999494,0.999035,2.20965,0.00614151,1.07941e-06,0.00213323,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,2.8e-05,0.743084,0.00393266,0.996067,0.998667,1.59476,0.00614882,8.39349e-06,0.00212591,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,0.00022,0.750042,0.0309082,0.969092,0.997882,0.976672,0.0062064,6.59676e-05,0.00206834,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,0.0017,0.803514,0.23822,0.76178,0.995541,0.36463,0.00664886,0.000508434,0.00162587,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,0.013,0.979681,0.921222,0.0787781,0.984761,0.0110331,0.0081066,0.00196617,0.000168137,7078.137,110.0,0.26,1.0,0.01,100.0
0.008275,0.1,0.999994,0.999978,2.20827e-05,0.869592,3.61414e-07,0.00827469,0.00213426,4.71313e-08,7078.137,110.0,0.26,1.0,0.01,100.0
0.01355,1e-09,0.798737,1.24177e-06,0.999999,0.999933,40.4626,0.0108209,3.38583e-09,0.0027266,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,7.7e-09,0.798739,1.00506e-05,0.99999,0.999918,33.1446,0.0108209,2.74042e-08,0.00272658,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,6e-08,0.798753,7.88344e-05,0.999921,0.999894,25.7819,0.0108211,2.1495e-07,0.00272639,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,4.6e-07,0.798858,0.000604847,0.999395,0.999853,18.4784,0.0108225,1.64918e-06,0.00272496,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,3.6e-06,0.799689,0.00473358,0.995266,0.999756,11.1012,0.0108338,1.29066e-05,0.0027137,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,2.8e-05,0.806148,0.0368249,0.963175,0.999299,3.74512,0.0109213,0.000100407,0.0026262,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.00022,0.816941,0.09045,0.90955,0.998107,1.31004,0.0110675,0.000246621,0.00247998,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.0017,0.862775,0.31818,0.68182,0.995883,0.45151,0.0116884,0.000867553,0.00185905,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.013,0.986699,0.93391,0.0660899,0.984231,0.0114279,0.0133673,0.00254641,0.000180201,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.1,0.99999,0.99995,5.01433e-05,0.88329,1.17146e-06,0.0135473,0.00272647,1.36721e-07,7178.137,110.0,0.26,1.0,0.01,100.0
0.01072,1e-09,0.877688,3.96649e-06,0.999996,0.999979,63.4029,0.00940873,5.2008e-09,0.00131118,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,7.7e-09,0.877691,3.37998e-05,0.999966,0.999975,51.4863,0.00940877,4.43178e-08,0.00131114,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,6e-08,0.87772,0.000266641,0.999733,0.999967,39.501,0.00940908,3.49615e-07,0.00131083,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,4.6e-07,0.877938,0.00204776,0.997952,0.999953,27.6089,0.00941141,2.68499e-06,0.0013085,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,3.6e-06,0.879648,0.0160275,0.983972,0.999917,15.598,0.00942974,2.1015e-05,0.00129017,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,2.8e-05,0.892936,0.124672,0.875328,0.999683,3.62224,0.0095722,0.000163467,0.00114772,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.00022,0.906584,0.236257,0.763743,0.998112,0.530305,0.00971851,0.000309777,0.00100141,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.0017,0.929846,0.426435,0.573565,0.995942,0.185346,0.00996786,0.000559134,0.000752049,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.013,0.989722,0.915968,0.084032,0.978904,0.00522286,0.0106097,0.001201,0.000110181,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.1,0.999749,0.997952,0.00204833,0.862038,1.94672e-05,0.0107172,0.0013085,2.68573e-06,7278.137,110.0,0.26,1.0,0.01,100.0
0.008742,1e-09,0.91283,0.0,1.0,0.999975,30.8572,0.00797981,0.0,0.000762025,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,7.7e-09,0.912832,1.07096e-05,0.999989,0.99997,25.0752,0.00797983,8.16084e-09,0.000762006,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,6e-08,0.912849,0.000205137,0.999795,0.99996,19.2588,0.00797998,1.56317e-07,0.000761858,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,4.6e-07,0.912979,0.00169241,0.998308,0.999944,13.488,0.00798111,1.28964e-06,0.000760724,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,3.6e-06,0.913996,0.0133654,0.986635,0.999902,7.65964,0.00799001,1.01846e-05,0.000751829,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,2.8e-05,0.921905,0.104087,0.895913,0.999631,1.8481,0.00805914,7.9316e-05,0.000682698,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.00022,0.930621,0.20408,0.79592,0.997693,0.262882,0.00813534,0.000155512,0.000606502,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.0017,0.944388,0.362015,0.637985,0.99495,0.0962722,0.00825569,0.000275861,0.000486153,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.013,0.982749,0.802092,0.197908,0.974162,0.00583666,0.00859103,0.000611205,0.000150809,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.1,0.999261,0.991526,0.00847402,0.78762,3.04046e-05,0.00873538,0.000755557,6.45732e-06,7378.137,110.0,0.26,1.0,0.01,100.0
0.005392,1e-09,0.925729,2.94159e-06,0.999997,0.99998,19.7797,0.00499163,1.17805e-09,0.000400479,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,7.7e-09,0.925731,3.34173e-05,0.999967,0.999975,16.061,0.00499164,1.3383e-08,0.000400467,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,6e-08,0.925749,0.000271327,0.999729,0.999968,12.3204,0.00499173,1.08661e-07,0.000400372,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,4.6e-07,0.925884,0.00209122,0.997909,0.999954,8.60923,0.00499246,8.37493e-07,0.000399643,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,3.6e-06,0.926945,0.0163752,0.983625,0.999919,4.86104,0.00499818,6.55794e-06,0.000393923,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,2.8e-05,0.935189,0.127384,0.872616,0.999689,1.12377,0.00504264,5.10148e-05,0.000349466,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.00022,0.943862,0.244154,0.755846,0.997527,0.122394,0.0050894,9.7779e-05,0.000302701,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.0017,0.954127,0.382364,0.617636,0.994585,0.0456748,0.00514475,0.000153129,0.000247351,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.013,0.983882,0.782992,0.217008,0.97386,0.00332466,0.0053052,0.000313573,8.69074e-05,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.1,0.999717,0.996184,0.00381557,0.83445,9.23023e-06,0.00539058,0.000398952,1.52806e-06,7478.137,110.0,0.26,1.0,0.01,100.0
0.004334,1e-09,0.947465,0.0,1.0,0.99998,11.4387,0.00410653,0.0,0.0002277,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,7.7e-09,0.947466,2.84923e-05,0.999972,0.999976,9.30434,0.00410653,6.48769e-09,0.000227693,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,6e-08,0.947479,0.00026869,0.999731,0.999968,7.15732,0.00410659,6.11805e-08,0.000227638,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,4.6e-07,0.947575,0.0021056,0.997894,0.999955,5.02742,0.00410701,4.79444e-07,0.00022722,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,3.6e-06,0.948333,0.0165264,0.983474,0.999922,2.87588,0.00411029,3.76306e-06,0.000223937,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,2.8e-05,0.95422,0.12859,0.87141,0.999729,0.73083,0.00413581,2.92798e-05,0.00019842,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.00022,0.961679,0.270559,0.729441,0.997803,0.0756135,0.00416813,6.16061e-05,0.000166094,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.0017,0.969687,0.422993,0.577007,0.99512,0.0269213,0.00420284,9.63154e-05,0.000131384,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.013,0.991286,0.834123,0.165877,0.974372,0.00147379,0.00429646,0.00018993,3.777e-05,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.1,0.999773,0.995686,0.00431355,0.872405,7.69773e-06,0.00433325,0.000226717,9.82194e-07,7578.137,110.0,0.26,1.0,0.01,100.0
0.0001688,1e-09,0.143105,4.21873e-07,1.0,0.999838,0.890911,2.41578e-05,6.10257e-11,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,7.7e-09,0.143108,3.25137e-06,0.999997,0.999811,0.766181,2.41583e-05,4.70324e-10,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,6e-08,0.143127,2.53079e-05,0.999975,0.999774,0.640845,2.41614e-05,3.66089e-09,0.00014465,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,4.6e-07,0.143271,0.000194198,0.999806,0.99972,0.516384,2.41859e-05,2.80916e-08,0.000144626,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,3.6e-06,0.144408,0.00152027,0.99848,0.99963,0.390699,2.43777e-05,2.19913e-07,0.000144434,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,2.8e-05,0.153245,0.011834,0.988166,0.999461,0.265361,2.58696e-05,1.71183e-06,0.000142942,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.00022,0.222743,0.0929386,0.907061,0.999059,0.139481,3.76017e-05,1.34439e-05,0.00013121,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.0017,0.719674,0.672859,0.327141,0.997612,0.01982,0.00012149,9.73317e-05,4.73223e-05,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.013,0.998814,0.998616,0.00138445,0.984227,1.26971e-05,0.000168612,0.000144454,2.00266e-07,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.1,1.0,1.0,0.0,0.0,0.0,0.000168812,0.000144654,0.0,6578.137,120.0,0.26,1.0,0.01,100.0
0.0006195,1e-09,0.435158,3.65719e-07,1.0,0.999812,1.85976,0.000269599,1.27981e-10,0.000349944,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,7.7e-09,0.43516,2.81722e-06,0.999997,0.999781,1.59846,0.0002696,9.8587e-10,0.000349943,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,6e-08,0.435171,2.19318e-05,0.999978,0.999738,1.33581,0.000269607,7.67491e-09,0.000349936,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,4.6e-07,0.435253,0.00016827,0.999832,0.999675,1.07503,0.000269658,5.88852e-08,0.000349885,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,3.6e-06,0.435902,0.00131706,0.998683,0.999569,0.811684,0.00027006,4.60899e-07,0.000349483,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,2.8e-05,0.440946,0.0102472,0.989753,0.999369,0.549108,0.000273185,3.58596e-06,0.000346358,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.00022,0.480637,0.0805165,0.919483,0.998872,0.285272,0.000297775,2.81763e-05,0.000321767,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.0017,0.739554,0.538905,0.461095,0.996573,0.0470875,0.000458186,0.000188586,0.000161357,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.013,0.991174,0.984374,0.0156265,0.983891,0.000339457,0.000614074,0.000344475,5.46838e-06,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.1,1.0,1.0,0.0,0.0,0.0,0.000619543,0.000349944,0.0,6678.137,120.0,0.26,1.0,0.01,100.0
0.001098,1e-09,0.636191,3.57499e-07,1.0,0.99981,2.10489,0.000698568,1.42814e-10,0.00039948,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,7.7e-09,0.636192,2.75329e-06,0.999997,0.99978,1.81324,0.000698569,1.09988e-09,0.000399479,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,6e-08,0.636199,2.14557e-05,0.999979,0.999737,1.5199,0.000698577,8.57113e-09,0.000399471,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,4.6e-07,0.636251,0.000164561,0.999835,0.999675,1.22884,0.000698634,6.57387e-08,0.000399414,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,3.6e-06,0.63666,0.00128839,0.998712,0.999573,0.934831,0.000699083,5.14687e-07,0.000398965,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,2.8e-05,0.639838,0.0100242,0.989976,0.999384,0.641719,0.000702572,4.00446e-06,0.000395475,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.00022,0.664834,0.0787318,0.921268,0.99894,0.347261,0.00073002,3.14517e-05,0.000368028,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.0017,0.848095,0.582459,0.417541,0.997367,0.0633421,0.000931248,0.00023268,0.000166799,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.013,0.998899,0.996975,0.00302523,0.98372,7.42318e-05,0.00109684,0.000398271,1.20852e-06,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.1,1.0,1.0,0.0,0.0,0.0,0.00109805,0.00039948,0.0,6778.137,120.0,0.26,1.0,0.01,100.0
